Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
230,981,1,1.4016000022820663e-05,0.005972638000002917,0.005986654000025737,1,1,1,False
231,981,1,1.3888000012229895e-05,0.0061579059999985475,0.006171794000010777,1,1,1,False
232,981,1,3.3730000041032326e-05,0.006226614000070185,0.006260344000111218,1,1,1,False
233,981,1,1.6409999943789444e-05,0.006043675000000803,0.006060084999944593,1,1,1,False
234,981,1,1.398400002017297e-05,0.0059222129999625395,0.0059361969999827124,1,1,1,False
235,981,1,1.4491999991150806e-05,0.0064021880000382225,0.006416680000029373,1,1,1,False
236,981,1,3.42130000490215e-05,0.0069229609999865716,0.006957174000035593,1,1,1,False
237,981,1,1.7459999980928842e-05,0.006660996000050545,0.006678456000031474,1,1,1,False
238,981,1,1.7172000070786453e-05,0.007116264000046613,0.007133436000117399,1,1,1,False
239,981,1,3.488800007289683e-05,0.0065577440000197385,0.006592632000092635,1,1,1,False
240,981,1,1.6945999959716573e-05,0.006082332999994833,0.006099278999954549,1,1,1,False
241,981,1,1.4056000054551987e-05,0.005843790999961129,0.005857847000015681,1,1,1,False
242,981,1,1.5453999935743923e-05,0.0059869519999438126,0.0060024059998795565,1,1,1,False
243,981,1,1.5758000017740414e-05,0.006074237000007088,0.006089995000024828,1,1,1,False
