Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
147,13210,80913/2000000,4.1914000121323625e-05,0.006377141000029951,0.006419055000151275,2,2,2,False
148,83211,12411393/1310720000,4.771799990521686e-05,0.006942998000113221,0.006990716000018438,1,1,4,False
149,25593,178147599/32768000000,4.0549999994254904e-05,0.006320987999970384,0.006361537999964639,1,1,4,False
150,75277,162858751/32768000000,0.0003376320000825217,0.0067064250001749315,0.007044057000257453,1,1,4,False
151,72590,816913/655360000,3.672200000437442e-05,0.007039985999881537,0.007076707999885912,1,1,4,False
152,34768,2181973/3276800000,0.00025142699996649753,0.0063846800001101656,0.006636107000076663,1,1,4,False
153,51125,2587263/8192000000,3.5408000030656694e-05,0.00595848499983731,0.005993892999867967,1,1,4,False
154,84142,611/400000,0.00012622400004147494,0.00789539499987768,0.008021618999919156,7,3,3,False
155,26488,837/400000,2.9809000125169405e-05,0.006627100999821778,0.006656909999946947,3,3,3,False
156,52838,8067/3200000,3.293199984000239e-05,0.006729268000071897,0.0067621999999119,3,3,3,False
157,58163,276567/16000000,3.0363000178112998e-05,0.0068147110000609246,0.0068450740002390376,3,3,3,False
158,61174,162858751/32768000000,6.277499983298185e-05,0.006515725000099337,0.006578499999932319,1,1,4,False
159,33232,816913/655360000,3.564199982974969e-05,0.006643119000045772,0.0066787609998755215,1,1,4,False
160,56460,1263/4096000000,0.00013615300008495979,0.00825562699992588,0.00839178000001084,7,3,3,False
161,22080,0,2.9824999955962994e-05,0.006916265999961979,0.006946090999917942,3,3,3,False
162,75347,1263/4096000000,4.692200013778347e-05,0.006419290999929217,0.006466213000067,2,2,2,False
163,55808,62043/163840000,2.386699998169206e-05,0.006062769999971351,0.006086636999953043,2,2,2,False
164,294,2181973/3276800000,4.519799995250651e-05,0.006743426999946678,0.006788624999899184,1,1,4,False
165,41599,2587263/8192000000,3.6716000067826826e-05,0.00698789900002339,0.007024615000091217,1,1,4,False
166,75347,2587263/8192000000,0.00025998600017373974,0.006190027000002374,0.0064500130001761136,1,1,4,False
167,83108,0,3.245499988224765e-05,0.007107444999974177,0.007139899999856425,1,1,4,False
168,61681,0,0.0001359279999633145,0.008132121000016923,0.008268048999980238,7,3,3,False
169,22080,0,2.9984000093463692e-05,0.006877261999989059,0.006907246000082523,3,3,3,False
170,35043,0,6.283399989115424e-05,0.006449211000017385,0.0065120449999085395,1,1,4,False
171,52337,0,3.56359998932021e-05,0.0060353529997883015,0.006070988999681504,1,1,4,False
172,16687,0,0.00013192200003686594,0.0075975269999162265,0.007729448999953092,7,3,3,False
173,69302,0,2.658399989741156e-05,0.006308156999921266,0.006334740999818678,3,3,3,False
174,40132,0,3.2637999993312405e-05,0.00617624500000602,0.006208882999999332,3,3,3,False
175,20806,0,2.7369999997972627e-05,0.006473281000126008,0.00650065100012398,3,3,3,False
176,6134,0,3.1558999808112276e-05,0.0063664460001291445,0.006398004999937257,3,3,3,False
177,42772,0,2.7730999818231794e-05,0.007165890000123909,0.007193620999942141,3,3,3,False
178,3115,0,6.71139998758008e-05,0.007103327000095305,0.007170440999971106,3,3,4,False
179,33704,0,6.527899995489861e-05,0.006742996000184576,0.006808275000139474,3,3,4,False
180,54063,0,0.00030911699991520436,0.010255115000063597,0.010564231999978801,9,3,4,False
181,21162,0,6.226799996511545e-05,0.006771659999913027,0.006833927999878142,3,3,4,False
182,4197,0,0.0003088680000473687,0.009758167999962097,0.010067036000009466,9,3,4,False
183,34299,0,4.555900000013935e-05,0.006291269000030297,0.006336828000030437,3,3,4,False
184,43283,0,0.00031026999999994587,0.00967282599981445,0.009983095999814395,9,3,4,False
