Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
151,147,1,8.332000007271745e-06,6.810000030554875e-07,9.013000010327232e-06,1,1,1,False
152,147,1,8.465000007618073e-06,6.500000040432496e-07,9.115000011661323e-06,1,1,1,False
153,147,1,8.289999996691222e-06,6.530000007387571e-07,8.942999997429979e-06,1,1,1,False
154,147,1,8.425000004308458e-06,6.749999954536179e-07,9.099999999762076e-06,1,1,1,False
155,147,1,8.467999990102726e-06,6.499999898323949e-07,9.11799997993512e-06,1,1,1,False
156,147,1,8.460999993076257e-06,6.970000043793334e-07,9.15799999745559e-06,1,1,1,False
157,147,1,8.230999995362254e-06,6.739999918181638e-07,8.904999987180418e-06,1,1,1,False
158,147,1,8.25799999404353e-06,7.050000050412564e-07,8.962999999084786e-06,1,1,1,False
159,147,1,8.344999997689229e-06,6.920000004129179e-07,9.036999998102146e-06,1,1,1,False
160,147,1,8.420999989766642e-06,6.890000037174104e-07,9.109999993484053e-06,1,1,1,False
161,147,1,8.299999990413198e-06,6.939999934729713e-07,8.99399998388617e-06,1,1,1,False
162,147,1,8.305999998015068e-06,6.9500001131928e-07,9.001000009334348e-06,1,1,1,False
163,147,1,8.277999995698337e-06,6.960000007438794e-07,8.973999996442217e-06,1,1,1,False
164,147,1,8.540000010270887e-06,6.899999931420098e-07,9.230000003412897e-06,1,1,1,False
165,147,1,1.475999999911437e-05,8.239999971237921e-07,1.5583999996238163e-05,1,1,1,False
166,147,1,9.660999992888719e-06,7.330000073579868e-07,1.0394000000246706e-05,1,1,1,False
167,147,1,8.98199999710414e-06,7.259999961206631e-07,9.707999993224803e-06,1,1,1,False
168,147,1,8.86200000138615e-06,7.820000007541239e-07,9.644000002140274e-06,1,1,1,False
169,147,1,1.5374000000178967e-05,9.270000020933367e-07,1.6301000002272303e-05,1,1,1,False
170,147,1,9.583999997175852e-06,7.450000083508712e-07,1.0329000005526723e-05,1,1,1,False
171,147,1,8.868999998412619e-06,6.930000040483719e-07,9.56200000246099e-06,1,1,1,False
172,147,1,9.235999996803912e-06,7.390000007490016e-07,9.974999997552914e-06,1,1,1,False
173,147,1,8.554999993748424e-06,7.140000093386334e-07,9.269000003087058e-06,1,1,1,False
174,147,1,8.453999996049788e-06,7.11000012643126e-07,9.165000008692914e-06,1,1,1,False
175,147,1,8.27499999900283e-06,6.719999987581105e-07,8.94699999776094e-06,1,1,1,False
176,147,1,8.469999997373634e-06,6.730000023935645e-07,9.142999999767198e-06,1,1,1,False
177,147,1,8.32099999570346e-06,6.920000004129179e-07,9.012999996116378e-06,1,1,1,False
178,147,1,8.375999996701466e-06,6.759999990890719e-07,9.051999995790538e-06,1,1,1,False
179,147,1,8.304999994379614e-06,6.939999934729713e-07,8.998999987852585e-06,1,1,1,False
180,147,1,8.379999997032428e-06,7.080000017367638e-07,9.087999998769192e-06,1,1,1,False
181,147,1,8.441999995056904e-06,6.789999957845794e-07,9.120999990841483e-06,1,1,1,False
182,147,1,8.316999995372498e-06,6.650000017316415e-07,8.98199999710414e-06,1,1,1,False
183,147,1,8.26899999140096e-06,6.730000023935645e-07,8.941999993794525e-06,1,1,1,False
184,147,1,8.472999994069141e-06,6.979999938039327e-07,9.170999987873074e-06,1,1,1,False
185,147,1,8.402999995382743e-06,7.000000010748408e-07,9.102999996457584e-06,1,1,1,False
186,147,1,8.425000004308458e-06,7.130000057031793e-07,9.138000010011638e-06,1,1,1,False
187,147,1,8.284000003300207e-06,6.909999967774638e-07,8.975000000077671e-06,1,1,1,False
188,147,1,8.330000000000837e-06,6.759999990890719e-07,9.005999999089909e-06,1,1,1,False
189,147,1,8.347999994384736e-06,6.949999971084253e-07,9.042999991493161e-06,1,1,1,False
190,147,1,8.356999998682113e-06,6.730000023935645e-07,9.030000001075678e-06,1,1,1,False
191,147,1,8.256000000983477e-06,6.809999888446328e-07,8.93699998982811e-06,1,1,1,False
192,147,1,8.29299999338673e-06,7.090000053722179e-07,9.001999998758947e-06,1,1,1,False
193,147,1,8.343999994053775e-06,6.880000000819564e-07,9.031999994135731e-06,1,1,1,False
194,147,1,8.33800000066276e-06,7.099999947968172e-07,9.047999995459577e-06,1,1,1,False
195,147,1,8.254000007923423e-06,6.829999961155409e-07,8.937000004038964e-06,1,1,1,False
196,147,1,8.339999993722813e-06,7.010000047102949e-07,9.040999998433108e-06,1,1,1,False
197,147,1,8.276000002638284e-06,6.669999947916949e-07,8.942999997429979e-06,1,1,1,False
198,147,1,8.250999997017061e-06,7.100000090076719e-07,8.961000006024733e-06,1,1,1,False
199,147,1,1.2175999998476073e-05,6.839999997509949e-07,1.2859999998227067e-05,1,1,1,False
200,147,1,8.424999990097604e-06,6.749999954536179e-07,9.099999985551221e-06,1,1,1,False
201,147,1,2.31390000067222e-05,1.615000002175293e-06,2.4754000008897492e-05,1,1,1,False
202,147,1,1.2358000006429393e-05,7.84000008025032e-07,1.3142000014454425e-05,1,1,1,False
203,147,1,8.95300000536281e-06,7.050000050412564e-07,9.658000010404066e-06,1,1,1,False
204,147,1,8.629999996401239e-06,7.130000057031793e-07,9.343000002104418e-06,1,1,1,False
205,147,1,8.210000004282847e-06,6.67999998427149e-07,8.878000002709996e-06,1,1,1,False
206,147,1,8.35500000562206e-06,6.880000000819564e-07,9.043000005704016e-06,1,1,1,False
207,147,1,8.2640000016454e-06,7.059999944658557e-07,8.969999996111255e-06,1,1,1,False
208,147,1,8.30999999834603e-06,7.099999947968172e-07,9.019999993142847e-06,1,1,1,False
209,147,1,8.182000001966117e-06,7.280000033915712e-07,8.910000005357688e-06,1,1,1,False
210,147,1,8.209000000647393e-06,7.249999924852091e-07,8.933999993132602e-06,1,1,1,False
211,147,1,8.144999995352009e-06,7.149999987632327e-07,8.859999994115242e-06,1,1,1,False
212,147,1,8.140000005596448e-06,7.190000133050489e-07,8.859000018901497e-06,1,1,1,False
213,147,1,8.16699999006687e-06,6.839999997509949e-07,8.850999989817865e-06,1,1,1,False
214,147,1,8.286999999995714e-06,6.939999934729713e-07,8.980999993468686e-06,1,1,1,False
215,147,1,2.5152999995725622e-05,1.9029999975828105e-06,2.7055999993308433e-05,1,1,1,False
216,147,1,1.1919999991505392e-05,7.510000017418861e-07,1.2670999993247278e-05,1,1,1,False
217,147,1,9.345000009375326e-06,6.869999964465023e-07,1.0032000005821828e-05,1,1,1,False
218,147,1,8.821999998076535e-06,7.010000047102949e-07,9.52300000278683e-06,1,1,1,False
219,147,1,8.784999991462428e-06,7.179999954587402e-07,9.502999986921168e-06,1,1,1,False
220,147,1,8.598999997389e-06,7.059999944658557e-07,9.304999991854856e-06,1,1,1,False
221,147,1,8.585000003336063e-06,6.909999967774638e-07,9.276000000113527e-06,1,1,1,False
222,147,1,8.586999996396116e-06,7.040000014058023e-07,9.290999997801919e-06,1,1,1,False
223,147,1,8.545000000026448e-06,7.259999961206631e-07,9.270999996147111e-06,1,1,1,False
224,147,1,8.426000007943912e-06,7.029999977703483e-07,9.12900000571426e-06,1,1,1,False
225,147,1,8.33800000066276e-06,6.540000043742111e-07,8.99200000503697e-06,1,1,1,False
226,147,1,8.347999994384736e-06,8.370000017521306e-07,9.184999996136867e-06,1,1,1,False
227,147,1,1.0471999999595027e-05,6.9500001131928e-07,1.1167000010914307e-05,1,1,1,False
228,147,1,8.325999999669875e-06,6.740000060290186e-07,9.000000005698894e-06,1,1,1,False
229,147,1,8.436000001665889e-06,7.010000047102949e-07,9.137000006376184e-06,1,1,1,False
230,147,1,3.4546999998497085e-05,8.210000004282847e-07,3.536799999892537e-05,1,1,1,False
231,147,1,1.4286000009633426e-05,8.589999964669914e-07,1.5145000006100418e-05,1,1,1,False
232,147,1,1.0559999992665325e-05,8.350000086920772e-07,1.1395000001357403e-05,1,1,1,False
233,147,1,9.457000004431393e-06,7.299999964516246e-07,1.0187000000883017e-05,1,1,1,False
234,147,1,9.21000000175809e-06,7.510000017418861e-07,9.961000003499976e-06,1,1,1,False
235,147,1,8.983999990164193e-06,7.170000060341408e-07,9.700999996198334e-06,1,1,1,False
236,147,1,8.89000000370288e-06,7.149999987632327e-07,9.605000002466113e-06,1,1,1,False
237,147,1,8.965000006355694e-06,7.059999944658557e-07,9.67100000082155e-06,1,1,1,False
238,147,1,8.69699999839213e-06,7.120000020677253e-07,9.409000000459855e-06,1,1,1,False
239,147,1,8.909000001722234e-06,7.040000014058023e-07,9.613000003128036e-06,1,1,1,False
240,147,1,8.796000003030713e-06,7.170000060341408e-07,9.513000009064854e-06,1,1,1,False
241,147,1,8.71899999310699e-06,6.759999990890719e-07,9.394999992196063e-06,1,1,1,False
242,147,1,9.833000007120063e-06,7.149999987632327e-07,1.0548000005883296e-05,1,1,1,False
243,147,1,8.721000000377899e-06,6.799999994200334e-07,9.400999999797932e-06,1,1,1,False
244,147,1,8.852000007664174e-06,7.000000010748408e-07,9.552000008739014e-06,1,1,1,False
245,147,1,8.672000006981762e-06,6.710000093335111e-07,9.343000016315273e-06,1,1,1,False
246,147,1,8.706000002689507e-06,7.010000047102949e-07,9.407000007399802e-06,1,1,1,False
247,147,1,8.55900000829024e-06,7.260000103315178e-07,9.285000018621758e-06,1,1,1,False
248,147,1,8.711000006655922e-06,7.49999998106432e-07,9.461000004762354e-06,1,1,1,False
249,147,1,8.710000003020468e-06,7.459999977754705e-07,9.456000000795939e-06,1,1,1,False
250,147,1,8.620000002679262e-06,6.869999964465023e-07,9.306999999125765e-06,1,1,1,False
251,147,1,8.6510000016915e-06,6.910000109883185e-07,9.342000012679819e-06,1,1,1,False
252,147,1,8.729000001039822e-06,7.130000057031793e-07,9.442000006743001e-06,1,1,1,False
253,147,1,8.522000001676133e-06,6.820000066909415e-07,9.204000008367075e-06,1,1,1,False
254,147,1,8.636999993427708e-06,7.49999998106432e-07,9.38699999153414e-06,1,1,1,False
255,147,1,8.49699999605491e-06,7.149999987632327e-07,9.211999994818143e-06,1,1,1,False
256,147,1,8.72599999013346e-06,6.939999934729713e-07,9.41999998360643e-06,1,1,1,False
257,147,1,8.481999998366518e-06,6.85000003386449e-07,9.167000001752967e-06,1,1,1,False
258,147,1,8.61200000201734e-06,7.050000050412564e-07,9.317000007058596e-06,1,1,1,False
259,147,1,8.621999995739316e-06,7.270000139669719e-07,9.349000009706288e-06,1,1,1,False
260,147,1,8.613000005652793e-06,7.65999999430278e-07,9.379000005083071e-06,1,1,1,False
261,147,1,8.604999990780016e-06,7.189999990941942e-07,9.32399998987421e-06,1,1,1,False
262,147,1,8.76000000005206e-06,7.249999924852091e-07,9.484999992537269e-06,1,1,1,False
263,147,1,8.463999989771764e-06,6.949999971084253e-07,9.15899998688019e-06,1,1,1,False
264,147,1,8.850000000393266e-06,7.269999997561172e-07,9.577000000149383e-06,1,1,1,False
265,147,1,8.741999991457305e-06,7.330000073579868e-07,9.474999998815292e-06,1,1,1,False
266,147,1,8.737999991126344e-06,7.080000017367638e-07,9.445999992863108e-06,1,1,1,False
267,147,1,8.6510000016915e-06,6.77000002724526e-07,9.328000004416026e-06,1,1,1,False
268,147,1,8.77099999740949e-06,7.209999921542476e-07,9.491999989563737e-06,1,1,1,False
269,147,1,8.55399999011297e-06,7.000000010748408e-07,9.253999991187811e-06,1,1,1,False
270,147,1,8.579999999369647e-06,7.099999947968172e-07,9.289999994166465e-06,1,1,1,False
271,147,1,8.593999993422585e-06,6.859999928110483e-07,9.279999986233634e-06,1,1,1,False
272,147,1,8.660000005988877e-06,7.40999993809055e-07,9.400999999797932e-06,1,1,1,False
273,147,1,8.530000002338056e-06,7.40999993809055e-07,9.270999996147111e-06,1,1,1,False
274,147,1,8.706000002689507e-06,7.240000030606097e-07,9.430000005750117e-06,1,1,1,False
275,147,1,8.554000004323825e-06,6.909999967774638e-07,9.245000001101289e-06,1,1,1,False
276,147,1,8.710000003020468e-06,7.259999961206631e-07,9.435999999141131e-06,1,1,1,False
277,147,1,8.569000002012217e-06,6.799999994200334e-07,9.24900000143225e-06,1,1,1,False
278,147,1,8.626999999705731e-06,7.259999961206631e-07,9.352999995826394e-06,1,1,1,False
279,147,1,8.680000007643685e-06,7.099999947968172e-07,9.390000002440502e-06,1,1,1,False
280,147,1,8.684000007974646e-06,6.970000043793334e-07,9.38100001235398e-06,1,1,1,False
281,147,1,8.528999998702602e-06,7.089999911613631e-07,9.237999989863965e-06,1,1,1,False
282,147,1,8.55999999771484e-06,7.020000083457489e-07,9.262000006060589e-06,1,1,1,False
283,147,1,8.526000002007095e-06,7.039999871949476e-07,9.229999989202042e-06,1,1,1,False
